BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8260_2023,2023-03-02,175972.98379364883,61,2023,0.41949133935475813
8260_2023,2023-03-03,155737.58309017803,62,2023,0.39463601342272103
8260_2023,2023-03-04,20685.05996600229,63,2023,0.1438230161205163
8260_2023,2023-03-05,78911.54938836118,64,2023,0.28091199580715875
8260_2023,2023-03-06,214117.41242043782,65,2023,0.46272822738670033
8260_2023,2023-03-07,135432.31785448908,66,2023,0.36801130125919923
8260_2023,2023-03-08,184367.95231256986,67,2023,0.4293808942099891
8260_2023,2023-03-09,822510.2364522406,68,2023,0.9069235008820978
8260_2023,2023-03-10,590201.9660447118,69,2023,0.768246032234929
8260_2023,2023-03-11,74580.4552613564,70,2023,0.2730942241449943
8260_2023,2023-03-12,118675.60080425444,71,2023,0.34449325218972643
8260_2023,2023-03-13,115198.80380139835,72,2023,0.33940949279800403
8260_2023,2023-03-14,101848.37466549459,73,2023,0.3191369215015627
8260_2023,2023-03-15,137857.37743556857,74,2023,0.3712914992772775
8260_2023,2023-03-16,455652.74572198396,75,2023,0.675020552073775
8260_2023,2023-03-17,86864.10308604987,76,2023,0.2947271672005312
8260_2023,2023-03-18,184829.8146566242,77,2023,0.42991838138956584
8260_2023,2023-03-19,94518.63098396864,78,2023,0.3074388247830268
8260_2023,2023-03-20,210077.19111760633,79,2023,0.4583417841716009
8260_2023,2023-03-21,888489.2152980282,80,2023,0.9425970588210152
8260_2023,2023-03-22,438973.96664248285,81,2023,0.6625511049288823
8260_2023,2023-03-23,277412.09869653947,82,2023,0.5266992488095454
8260_2023,2023-03-24,2905794.3013596204,83,2023,1.7046390531017468
8260_2023,2023-03-25,10916750.162222968,84,2023,3.304050568956681
8260_2023,2023-03-26,12101446.09724526,85,2023,3.4787132818393154
8260_2023,2023-03-27,14176769.380491028,86,2023,3.765205091424772
8260_2023,2023-03-28,14321539.138315586,87,2023,3.7843809451897923
8260_2023,2023-03-29,13565038.209110219,88,2023,3.6830745592656986
8260_2023,2023-03-30,12892552.928490171,89,2023,3.5906201314661748
8260_2023,2023-03-31,12842249.74662359,90,2023,3.5836084812132576
8260_2023,2023-04-01,13134730.128562221,91,2023,3.6241868230766223
8260_2023,2023-04-02,10666086.680412242,92,2023,3.265897530605062
8260_2023,2023-04-03,13764365.905955993,93,2023,3.710035836209132
8260_2023,2023-04-04,12143868.343843326,94,2023,3.4848053523609215
8260_2023,2023-04-05,14811493.935229044,95,2023,3.848570375506864
8260_2023,2023-04-06,12720200.87975176,96,2023,3.566539061856993
8260_2023,2023-04-07,15230135.637835866,97,2023,3.902580638223362
8260_2023,2023-04-08,13345380.357715612,98,2023,3.6531329510046047
8260_2023,2023-04-09,10807354.604025045,99,2023,3.2874541219650575
8260_2023,2023-04-10,11935674.59067995,100,2023,3.454804566206307
8260_2023,2023-04-11,13050537.806095196,101,2023,3.6125528101461986
8260_2023,2023-04-12,15872141.84499541,102,2023,3.983985673291937
8260_2023,2023-04-13,13504386.269615019,103,2023,3.6748314613890827
8260_2023,2023-04-14,12634267.03705292,104,2023,3.5544714145781113
8260_2023,2023-04-15,20440385.2091078,105,2023,4.521104423601361
8260_2023,2023-04-16,14413751.961706843,106,2023,3.796544739853179
8260_2023,2023-04-17,14052523.087556103,107,2023,3.748669508979966
8260_2023,2023-04-18,14617309.18035478,108,2023,3.82325897374933
8260_2023,2023-04-19,14671444.707104912,109,2023,3.83033219278758
8260_2023,2023-04-20,14295740.70425992,110,2023,3.780970867946475
8260_2023,2023-04-21,14096300.601324061,111,2023,3.754504041990641
8260_2023,2023-04-22,14255900.38965702,112,2023,3.7756986624540128
8260_2023,2023-04-23,14213974.160762664,113,2023,3.7701424589480252
8260_2023,2023-04-24,16548855.135559445,114,2023,4.068028408892869
8260_2023,2023-04-25,15501076.417137276,115,2023,3.9371406397457123
8260_2023,2023-04-26,14893477.754395818,116,2023,3.859206881523174
8260_2023,2023-04-27,15564491.729178982,117,2023,3.9451858928546044
8260_2023,2023-04-28,15693091.576371826,118,2023,3.961450690892394
8260_2023,2023-04-29,14116901.860957948,119,2023,3.757246579738672
8260_2023,2023-04-30,12741304.060545169,120,2023,3.569496331493446
8260_2023,2023-05-01,15548900.759537425,121,2023,3.9432094491083562
8260_2023,2023-05-02,15521437.227394767,122,2023,3.9397255269110776
8260_2023,2023-05-03,16599961.862339318,123,2023,4.074305077229652
8260_2023,2023-05-04,19040264.778105065,124,2023,4.363515185960176
8260_2023,2023-05-05,16827152.7488453,125,2023,4.102091265299359
8260_2023,2023-05-06,16715643.508736977,126,2023,4.088476917965537
8260_2023,2023-05-07,15722006.55666284,127,2023,3.96509855573135
8260_2023,2023-05-08,15245139.11683693,128,2023,3.9045024160367645
8260_2023,2023-05-09,12286153.040706715,129,2023,3.505160915094586
8260_2023,2023-05-10,21137118.288644552,130,2023,4.59751218471953
8260_2023,2023-05-11,26143837.643119458,131,2023,5.1131045014862995
8260_2023,2023-05-12,25858860.746539984,132,2023,5.085160837824108
8260_2023,2023-05-13,27677412.09361284,133,2023,5.260932625838581
8260_2023,2023-05-14,28140922.478957128,134,2023,5.304801832204209
8260_2023,2023-05-15,26249221.12456045,135,2023,5.123399371956128
8260_2023,2023-05-16,26586520.197036948,136,2023,5.15621180684395
8260_2023,2023-05-17,27158841.401842248,137,2023,5.211414529841417
8260_2023,2023-05-18,27160743.987457424,138,2023,5.211597066874743
8260_2023,2023-05-19,27258389.681785204,139,2023,5.220956778387004
8260_2023,2023-05-20,29176384.825880513,140,2023,5.401516900453104
8260_2023,2023-05-21,28995312.711409718,141,2023,5.384729585727562
8260_2023,2023-05-22,28390078.639529,142,2023,5.328234101419437
8260_2023,2023-05-23,29066661.722088113,143,2023,5.391350639875699
8260_2023,2023-05-24,25556316.702145185,144,2023,5.055325578253609
8260_2023,2023-05-25,19456089.245785784,145,2023,4.410905717172583
8260_2023,2023-05-26,24740396.842592802,146,2023,4.973971938259483
8260_2023,2023-05-27,33076683.543233354,147,2023,5.7512332193394275
8260_2023,2023-05-28,29391789.34445672,148,2023,5.421419495340379
8260_2023,2023-05-29,31874161.565691553,149,2023,5.645720641839406
8260_2023,2023-05-30,30710681.88856089,150,2023,5.541721924506939
8260_2023,2023-05-31,28856067.465494394,151,2023,5.371784383749444
