BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8264_2022,2022-03-03,252878.08019171777,62,2022,0.5028698441860655
8264_2022,2022-03-04,540808.9160969632,63,2022,0.7353971145557774
8264_2022,2022-03-05,579936.3730387187,64,2022,0.7615355362940844
8264_2022,2022-03-06,671474.8290007269,65,2022,0.8194356771588158
8264_2022,2022-03-07,900397.3776469541,66,2022,0.9488927113467329
8264_2022,2022-03-08,1189270.8467857437,67,2022,1.0905369534251206
8264_2022,2022-03-09,755278.3906983744,68,2022,0.8690675409301479
8264_2022,2022-03-10,1849401.395465306,69,2022,1.3599269816667754
8264_2022,2022-03-11,610460.6118632901,70,2022,0.7813197884754296
8264_2022,2022-03-12,645426.240682189,71,2022,0.8033842422416493
8264_2022,2022-03-13,378500.6644218859,72,2022,0.6152240765947689
8264_2022,2022-03-14,809408.1262720766,73,2022,0.8996711211726631
8264_2022,2022-03-15,1166371.4627062746,74,2022,1.0799867882091312
8264_2022,2022-03-16,649514.9845673372,75,2022,0.8059249248952022
8264_2022,2022-03-17,605411.59532741,76,2022,0.7780819978173317
8264_2022,2022-03-18,1598726.2012763715,77,2022,1.2644074506567777
8264_2022,2022-03-19,607953.8996399533,78,2022,0.7797139857921962
8264_2022,2022-03-20,275456.9768983857,79,2022,0.5248399536033681
8264_2022,2022-03-21,1164368.0437631684,80,2022,1.0790588694613323
8264_2022,2022-03-22,772243.5708372293,81,2022,0.8787739020005255
8264_2022,2022-03-23,1022572.7889107901,82,2022,1.0112234119673011
8264_2022,2022-03-24,396459.80979569745,83,2022,0.6296505457757481
8264_2022,2022-03-25,849978.8257621613,84,2022,0.9219429623150021
8264_2022,2022-03-26,1061406.1005702352,85,2022,1.0302456505951554
8264_2022,2022-03-27,812269.4256445187,86,2022,0.9012599101505174
8264_2022,2022-03-28,1260136.6095155564,87,2022,1.1225580650975506
8264_2022,2022-03-29,615520.9834496944,88,2022,0.7845514536661662
8264_2022,2022-03-30,643583.9471870394,89,2022,0.8022368398341224
8264_2022,2022-03-31,170894.66106844455,90,2022,0.41339407478632845
8264_2022,2022-04-01,1153283.2809697182,91,2022,1.0739102760332067
8264_2022,2022-04-02,599967.1881207915,92,2022,0.7745754889749555
8264_2022,2022-04-03,785580.5480528107,93,2022,0.8863298190023907
8264_2022,2022-04-04,432348.36759923096,94,2022,0.6575320278125096
8264_2022,2022-04-06,549566.0302301818,96,2022,0.7413272086131615
8264_2022,2022-04-07,606805.6775040008,97,2022,0.7789773279781644
8264_2022,2022-04-08,633453.2985059607,98,2022,0.7958977940074723
8264_2022,2022-04-09,957731.5474871078,99,2022,0.9786375976259587
8264_2022,2022-04-10,833112.7150928518,100,2022,0.9127500835896164
8264_2022,2022-04-11,1043448.2415419039,101,2022,1.0214931431693037
8264_2022,2022-04-12,2036393.4516059505,102,2022,1.427022582724587
8264_2022,2022-04-14,2252573.4453807315,104,2022,1.5008575699848175
8264_2022,2022-04-15,2193283.8503965875,105,2022,1.4809739533147055
8264_2022,2022-04-16,1832030.1001085397,106,2022,1.353525064455232
8264_2022,2022-04-17,715765.0781855474,107,2022,0.8460290055225927
8264_2022,2022-04-18,650417.4724057497,108,2022,0.8064846386669431
8264_2022,2022-04-19,729969.599782526,109,2022,0.8543825839648922
8264_2022,2022-04-20,617816.8244244314,110,2022,0.7860132469777029
8264_2022,2022-04-21,1944050.5391081152,111,2022,1.3942921283246619
8264_2022,2022-04-22,2615085.1840863,112,2022,1.6171225012615156
8264_2022,2022-04-23,665500.1070073667,113,2022,0.8157818991662948
8264_2022,2022-04-24,583648.5239697229,114,2022,0.7639689286677325
8264_2022,2022-04-25,268153.4810672775,115,2022,0.5178353802776299
8264_2022,2022-04-26,372710.23236922635,116,2022,0.6104999855603818
8264_2022,2022-04-27,602537.0996846058,117,2022,0.7762326324528014
8264_2022,2022-04-28,897714.9226202666,118,2022,0.9474781911053503
8264_2022,2022-04-29,374067.75537062186,119,2022,0.6116107874871255
8264_2022,2022-04-30,254693.78611323424,120,2022,0.5046719589131481
8264_2022,2022-05-01,209408.92087110438,121,2022,0.4576121948452689
8264_2022,2022-05-02,4715243.804580233,122,2022,2.1714612141551672
8264_2022,2022-05-03,9864108.458431128,123,2022,3.1407178253436157
8264_2022,2022-05-04,12938082.59766238,124,2022,3.5969546282462863
8264_2022,2022-05-05,15442581.619501332,125,2022,3.9297050295793614
8264_2022,2022-05-06,12505916.257604167,126,2022,3.5363704921294894
8264_2022,2022-05-07,11230432.860270271,127,2022,3.3511837998340632
8264_2022,2022-05-08,10613113.235065345,128,2022,3.257777345839544
8264_2022,2022-05-09,10720249.923039768,129,2022,3.274179274725159
8264_2022,2022-05-10,4998581.756879983,130,2022,2.2357508262058143
8264_2022,2022-05-11,612752.2665812123,131,2022,0.7827849427404773
8264_2022,2022-05-12,257876.30321324302,132,2022,0.5078152254641869
8264_2022,2022-05-13,379868.03772477317,133,2022,0.616334355463634
8264_2022,2022-05-14,182905.9353879027,134,2022,0.42767503479616703
8264_2022,2022-05-15,228389.6205806056,135,2022,0.4779012665609975
8264_2022,2022-05-16,198408.27422536077,136,2022,0.44543043702172036
8264_2022,2022-05-17,451232.15881236206,137,2022,0.6717381623909439
8264_2022,2022-05-18,462716.42409876554,138,2022,0.6802326249885149
8264_2022,2022-05-19,136104.82305047644,139,2022,0.3689238716191681
8264_2022,2022-05-20,193512.53632340537,140,2022,0.43990059823033356
8264_2022,2022-05-21,513375.8982226747,141,2022,0.7165025458591718
8264_2022,2022-05-22,229862.59718881166,142,2022,0.47943987859669296
8264_2022,2022-05-23,246988.432682554,143,2022,0.4969793081030175
8264_2022,2022-05-24,101008.64610206918,144,2022,0.3178185741929964
8264_2022,2022-05-25,102853.64485611946,145,2022,0.3207080367813059
8264_2022,2022-05-26,104465.08450050383,146,2022,0.323210588472135
8264_2022,2022-05-27,101417.20088573506,147,2022,0.3184606740018853
8264_2022,2022-05-28,102904.3384000553,148,2022,0.32078706083639863
8264_2022,2022-05-29,104139.16948344007,149,2022,0.3227060109192887
8264_2022,2022-05-30,103872.45461847802,150,2022,0.32229249854515385
