BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8625_2023,2023-03-09,114734.7950153025,68,2023,0.3387252500409476
8625_2023,2023-03-10,433046.5016638787,69,2023,0.6580626882477677
8625_2023,2023-03-11,562368.1779840898,70,2023,0.7499121135067027
8625_2023,2023-03-12,505412.16974833375,71,2023,0.7109234626514543
8625_2023,2023-03-13,478928.6302315092,72,2023,0.692046696568598
8625_2023,2023-03-14,551301.1106178657,73,2023,0.7424965391285441
8625_2023,2023-03-15,589338.4506393786,74,2023,0.7676838220513564
8625_2023,2023-03-16,495940.32230245485,75,2023,0.7042303048736648
8625_2023,2023-03-17,540775.4585210786,76,2023,0.7353743662387741
8625_2023,2023-03-18,639661.7709900881,77,2023,0.7997885789320126
8625_2023,2023-03-19,481738.6630240865,78,2023,0.6940739607736963
8625_2023,2023-03-20,408335.0752732792,79,2023,0.6390110134209577
8625_2023,2023-03-21,420888.4465812592,80,2023,0.6487591591501882
8625_2023,2023-03-22,463764.8170889096,81,2023,0.6810028025558409
8625_2023,2023-03-23,488674.5289212946,82,2023,0.6990525938162984
8625_2023,2023-03-24,394825.40174757375,83,2023,0.6283513362344141
8625_2023,2023-03-25,1359971.6663436452,84,2023,1.1661782309508462
8625_2023,2023-03-26,713126.1108229447,85,2023,0.8444679454087909
8625_2023,2023-03-27,616918.5519402903,86,2023,0.7854416286015723
8625_2023,2023-03-28,1321798.0950359511,87,2023,1.1496947834255624
8625_2023,2023-03-29,879120.1063280599,88,2023,0.9376140497710452
8625_2023,2023-03-30,843553.6352418391,89,2023,0.9184517598882583
8625_2023,2023-03-31,1314091.5518045952,90,2023,1.1463383234475741
8625_2023,2023-04-01,3337971.970659398,91,2023,1.8270117598579922
8625_2023,2023-04-02,2902518.9702672637,92,2023,1.703678071193987
8625_2023,2023-04-03,3074092.5056431214,93,2023,1.7533090160160363
8625_2023,2023-04-04,8284719.242991048,94,2023,2.8783188223320653
8625_2023,2023-04-05,691774.0963439398,95,2023,0.831729581260604
8625_2023,2023-04-06,900040.2594650193,96,2023,0.9487045164143677
8625_2023,2023-04-07,1221206.792090202,97,2023,1.1050822558027984
8625_2023,2023-04-08,341517.6874207377,98,2023,0.5843951466437224
8625_2023,2023-04-09,460206.6867448167,99,2023,0.6783853526903546
8625_2023,2023-04-10,105112.07349629041,100,2023,0.3242099219584286
8625_2023,2023-04-11,423022.99552577676,101,2023,0.6504021798285863
8625_2023,2023-04-12,474235.99092938035,102,2023,0.6886479441117793
8625_2023,2023-04-13,842581.7304339055,103,2023,0.9179225078588635
8625_2023,2023-04-14,549323.9503920546,104,2023,0.7411639160078253
8625_2023,2023-04-15,298960.2580472516,105,2023,0.5467725834816991
8625_2023,2023-04-16,603417.4629793,106,2023,0.77679949985778185
8625_2023,2023-04-17,472235.705569521,107,2023,0.6871940814424415
8625_2023,2023-04-18,578569.8436319395,108,2023,0.7606377874073438
8625_2023,2023-04-19,733578.1189586043,109,2023,0.8564917506658217
8625_2023,2023-04-20,731109.9613606908,110,2023,0.8550496835627102
8625_2023,2023-04-21,832563.1360012613,111,2023,0.9124489772043483
8625_2023,2023-04-22,577750.6203936307,112,2023,0.7600990859050093
8625_2023,2023-04-23,562641.091531879,113,2023,0.7500940551236751
8625_2023,2023-04-24,723620.5041916737,114,2023,0.8506588647581789
8625_2023,2023-04-25,980767.701540217,115,2023,0.9903371655856489
8625_2023,2023-04-26,687688.4801956664,116,2023,0.8292698476344514
